"epoch","validation_acc"
186,0.915360176563263
187,0.910594314336777
188,0.913065451383591
189,0.899266588687897
190,0.915913838148117
191,0.920198881626129
192,0.914489769935608
193,0.913771545886993
194,0.916802614927292
195,0.904544353485107
196,0.917222589254379
197,0.9129314661026
198,0.918750274181366
199,0.914781725406647
200,0.917399173974991
201,0.920064973831177
202,0.915627938508987
203,0.91895723938942
204,0.916845232248306
205,0.917472034692764
206,0.914787948131561
207,0.916413050889969
208,0.917088687419891
209,0.920064985752106
210,0.914611375331879
211,0.914635813236237
212,0.919596290588379
213,0.914824330806732
214,0.914659988880157
215,0.918403327465057
216,0.918823313713074
217,0.917581701278687
218,0.91175702214241
219,0.920314574241638
220,0.915043568611145
221,0.916540884971619
222,0.916698926687241
223,0.916619908809662
224,0.917076516151428
225,0.919876372814178
226,0.919182431697845
227,0.913028901815414
228,0.915481841564178
229,0.914696657657623
230,0.919541525840759
231,0.916936540603638
232,0.915834873914719
233,0.920430159568787
234,0.921075391769409
235,0.919998008012772
236,0.921872740983963
237,0.913856941461563
238,0.920491015911102
239,0.921903163194656
240,0.920387578010559
241,0.918957227468491
242,0.919103235006332
243,0.918780642747879
244,0.911209219694138
245,0.915311235189438
246,0.921568363904953
247,0.920758825540543
248,0.919060802459717
249,0.921750956773758
250,0.918342596292496
251,0.920381486415863
252,0.919066917896271
253,0.921537959575653
254,0.919876319169998
255,0.921647542715073
256,0.918926733732224
257,0.919669330120087
258,0.92095365524292
259,0.921257919073105
260,0.921976143121719
261,0.92017462849617
262,0.921957939863205
263,0.917910414934158
264,0.918293833732605
265,0.92308394908905
266,0.922049194574356
267,0.920338916778564
268,0.919529366493225
269,0.919931089878082
270,0.918135434389114
271,0.924775981903076
272,0.916279089450836
273,0.918476432561874
274,0.919084978103638
275,0.920058923959732
276,0.921787464618683
277,0.922365695238113
278,0.921379745006561
279,0.918719846010208
280,0.921495401859283
281,0.922170996665955
282,0.9212397813797
283,0.91876859664917
284,0.922785693407059
285,0.91942595243454
286,0.918585842847824
287,0.922730934619904
288,0.918586081266403
289,0.912590402364731
290,0.920278054475784
291,0.922876995801926
292,0.91808688044548
293,0.916413158178329
294,0.922712731361389
295,0.920003986358643
296,0.922548252344132
297,0.919444155693054
298,0.912395858764648
299,0.923430907726288
300,0.916498476266861
301,0.923546540737152
302,0.915116363763809
303,0.92323003411293
304,0.920910972356796
305,0.920898818969727
306,0.916382789611816
307,0.91982154250145
308,0.92119699716568
309,0.921294403076172
310,0.923370063304901
311,0.921848338842392
312,0.923582983016968
313,0.92079530954361
314,0.922037124633789
315,0.922883170843124
316,0.921410065889358
317,0.918153959512711
318,0.923619592189789
319,0.919498950242996
320,0.922487419843674
321,0.924082106351852
322,0.910929155349731
323,0.922785747051239
324,0.91806868314743
325,0.923607414960861
326,0.922243940830231
327,0.923771697282791
328,0.922018671035767
329,0.919395262002945
330,0.920886677503586
331,0.925311589241028
332,0.922268265485764
333,0.922700506448746
334,0.92294385433197
335,0.914459443092346
336,0.925293332338333
337,0.923692566156387
338,0.924392569065094
339,0.910138130187988
340,0.922889184951782
341,0.921361517906189
342,0.922353571653366
343,0.919115620851517
344,0.92239608168602
345,0.924337822198868
346,0.922517794370651
347,0.913875168561935
348,0.925743818283081
349,0.925128918886185
350,0.92582899928093
351,0.923729115724564
352,0.918409252166748
353,0.920034515857697
354,0.923083889484406
355,0.924264651536941
356,0.920460557937622
357,0.925013333559036
358,0.921446579694748
359,0.91012596487999
360,0.92198241353035
361,0.922566491365433
362,0.924349939823151
363,0.918707817792892
364,0.924015092849731
365,0.926029855012894
366,0.926449835300446
367,0.927466309070587
368,0.926212441921234
369,0.919249147176743
370,0.918939065933227
371,0.927922803163528
372,0.922858667373657
373,0.926419407129288
374,0.92521425485611
375,0.920898801088333
376,0.927210611104965
377,0.924246513843536
378,0.925433343648911
379,0.924173492193222
380,0.926674944162369
381,0.925853300094605
382,0.925336045026779
383,0.922937893867493
384,0.924794352054596
385,0.920911169052124
386,0.925749933719635
387,0.918360954523087
388,0.9248794734478
389,0.920308429002762
390,0.922943991422653
391,0.926924550533295
392,0.921927452087402
393,0.91984601020813
394,0.926802861690521
395,0.916230535507202
396,0.923479616641998
397,0.923656141757965
398,0.922937870025635
399,0.923856955766678
400,0.924721276760101
401,0.923777741193771
402,0.925457781553268
403,0.925865525007248
404,0.926711541414261
405,0.901183634996414
406,0.92532377243042
407,0.925202083587646
408,0.925500363111496
409,0.924191820621491
410,0.925268989801407
411,0.928519266843796
412,0.926212453842163
413,0.924903762340546
414,0.92414915561676
415,0.924240452051163
416,0.919651252031326
417,0.922791850566864
418,0.926394993066788
419,0.923899501562119
420,0.925421184301376
421,0.926309835910797
422,0.924191641807556
423,0.925883746147156
424,0.924459505081177
425,0.927064603567123
426,0.924514305591583
427,0.924374336004257
428,0.925475943088532
429,0.926261192560196
430,0.924709087610245
431,0.926163679361343
432,0.922323167324066
433,0.928513187170029
434,0.924155247211456
435,0.929133999347687
436,0.924514317512512
437,0.924471724033356
438,0.923223966360092
439,0.925408911705017
440,0.923820513486862
441,0.924228030443192
442,0.926918470859528
443,0.925810676813126
444,0.922700572013855
445,0.924496054649353
446,0.922822278738022
447,0.922426664829254
448,0.926839315891266
449,0.919133913516998
450,0.916394972801209
451,0.926632362604141
452,0.919073009490967
453,0.926279377937317
454,0.924641966819763
455,0.90759397149086
456,0.924350070953369
457,0.927533251047134
458,0.926035988330841
459,0.926918435096741
460,0.921957951784134
461,0.924514347314835
462,0.923601293563843
463,0.92515949010849
464,0.928634893894196
465,0.923796170949936
466,0.927088898420334
467,0.92790447473526
468,0.913181430101395
469,0.922627300024033
470,0.924636054039002
471,0.926413244009018
472,0.927502804994583
473,0.927423650026321
474,0.926279336214066
475,0.926401108503342
476,0.925603765249252
477,0.91875028014183
478,0.926425391435623
479,0.925147312879562
480,0.924757784605026
481,0.928038424253464
482,0.911866593360901
483,0.923771756887436
484,0.921781450510025
485,0.927575814723969
486,0.926407212018967
487,0.921519654989243
488,0.926528984308243
489,0.926674979925156
490,0.926218593120575
491,0.926766347885132
492,0.922730827331543
493,0.926352453231811
494,0.925427240133285
495,0.915877282619476
496,0.92419171333313
497,0.926699388027191
498,0.926516765356064
499,0.926023799180985
500,0.927015888690949
501,0.928561878204346
502,0.927198427915573
503,0.926328122615814
504,0.927101081609726
505,0.92233521938324
506,0.927174144983292
507,0.927149778604507
508,0.927594006061554
509,0.928068828582764
510,0.927204543352127
511,0.921714329719543
512,0.926261138916016
513,0.923540407419205
514,0.927594101428986
515,0.927581948041916
516,0.926681089401245
517,0.920649129152298
518,0.926705455780029
519,0.926979380846024
520,0.925451630353928
521,0.925086426734924
522,0.930588662624359
523,0.92634636759758
524,0.926656770706177
525,0.92610889673233
526,0.929267871379852
527,0.92870180606842
528,0.925055927038193
529,0.927058488130569
530,0.927350604534149
531,0.925804656744003
532,0.925007200241089
533,0.926534986495972
534,0.926376819610596
535,0.92598118185997
536,0.927965402603149
537,0.926754033565521
538,0.927216750383377
539,0.927180194854736
540,0.925865536928177
541,0.924404615163803
542,0.918750560283661
543,0.925853389501572
544,0.926820987462997
545,0.929213148355484
546,0.926723635196686
547,0.927922755479813
548,0.927058506011963
549,0.928239279985428
550,0.927594101428986
551,0.926461982727051
552,0.923236191272736
553,0.923199504613876
554,0.927959257364273
555,0.92839143872261
556,0.929006159305573
557,0.924702924489975
558,0.925749737024307
559,0.925336068868637
560,0.929042708873749
561,0.927600222826004
562,0.926754158735275
563,0.928610491752625
564,0.928105342388153
565,0.929109656810761
566,0.926681053638458
567,0.926863723993301
568,0.926017558574676
569,0.926936691999435
570,0.926084649562836
571,0.926729786396027
572,0.928202790021896
573,0.922365534305573
574,0.929760921001434
575,0.929870450496674
576,0.924167436361313
577,0.9293348133564
578,0.926851505041122
579,0.92640106678009
580,0.926528984308243
581,0.926681065559387
582,0.926334065198898
583,0.918360781669617
584,0.920290297269821
585,0.925713294744492
586,0.927356743812561
587,0.927563661336899
588,0.92594456076622
589,0.927940970659256
590,0.92732635140419
591,0.927776730060577
592,0.910977190732956
593,0.926772499084473
594,0.927411496639252
595,0.929389625787735
596,0.92666283249855
597,0.927983552217484
598,0.921726751327515
599,0.926468122005463
600,0.924130755662918
601,0.927040123939514
602,0.929176616668701
603,0.92615162730217
604,0.928227084875107
605,0.925536924600601
606,0.925262808799744
607,0.926504582166672
608,0.926261186599731
609,0.92714980840683
610,0.928105318546295
611,0.928324538469315
612,0.927441942691803
613,0.928665310144424
614,0.928811407089233
615,0.925658667087555
616,0.93015650510788
617,0.928543531894684
618,0.922748970985413
619,0.928269690275192
620,0.928494894504547
621,0.92822100520134
622,0.930083507299423
623,0.92609680891037
624,0.929279989004135
625,0.929967832565308
626,0.927411514520645
627,0.928178304433823
628,0.905962681770325
629,0.929079216718674
630,0.92465438246727
631,0.930710422992706
632,0.929249602556229
633,0.922024953365326
634,0.929833924770355
635,0.929359203577042
636,0.930296552181244
637,0.927679359912872
638,0.928263598680496
639,0.929474848508835
640,0.930485200881958
641,0.927466249465942
642,0.927703648805618
643,0.927058464288712
644,0.923102200031281
645,0.928543573617935
646,0.927295821905136
647,0.929012250900269
648,0.930205219984055
649,0.927417546510696
650,0.928908812999725
651,0.928446185588837
652,0.924776101112366
653,0.927782785892487
654,0.927794921398163
655,0.930515623092651
656,0.928452360630035
657,0.928288006782532
658,0.929365289211273
659,0.928360968828201
660,0.930515688657761
661,0.929188829660416
662,0.928854006528854
663,0.927825456857681
664,0.928214919567108
665,0.928464466333389
666,0.928744411468506
667,0.926778435707092
668,0.928519266843796
669,0.928111451864243
670,0.927247154712677
671,0.928525346517563
672,0.928756546974182
673,0.925761878490448
674,0.928793174028397
675,0.92970005273819
676,0.928744506835937
677,0.930600869655609
678,0.930990397930145
679,0.927393227815628
680,0.929450452327728
681,0.928939205408096
682,0.928488779067993
683,0.919803369045258
684,0.930095738172531
685,0.929322695732117
686,0.929919195175171
687,0.928878319263458
688,0.920941644906998
689,0.927180141210556
690,0.930393958091736
691,0.922268104553223
692,0.929596608877182
693,0.929578304290771
694,0.922378027439117
695,0.928671371936798
696,0.927916675806046
697,0.925932550430298
698,0.929760909080505
699,0.920247548818588
700,0.923327279090881
701,0.926139456033707
702,0.929140043258667
703,0.928105407953262
704,0.925299477577209
705,0.927502757310867
706,0.929840058088303
707,0.923966616392136
708,0.928245431184769
709,0.928847944736481
710,0.929724365472794
711,0.929170536994934
712,0.929371446371078
713,0.927137643098831
714,0.92911576628685
715,0.928440123796463
716,0.929207092523575
717,0.927058470249176
718,0.927113288640976
719,0.921714633703232
720,0.929389613866806
721,0.929328787326813
722,0.928129726648331
723,0.928574013710022
724,0.930046993494034
725,0.930606931447983
726,0.928257501125336
727,0.920442545413971
728,0.927728021144867
729,0.927922743558884
730,0.928196668624878
731,0.930180889368057
732,0.926352298259735
733,0.929000073671341
734,0.930552190542221
735,0.929858303070068
736,0.92550020813942
737,0.929097437858582
738,0.927758401632309
739,0.929620969295502
740,0.912621593475342
741,0.92947484254837
742,0.931014770269394
743,0.929687947034836
744,0.927265506982803
745,0.928957432508469
746,0.927478522062302
747,0.9291643679142
748,0.92996176481247
749,0.927661073207855
750,0.928920990228653
751,0.915859466791153
752,0.927265399694443
753,0.92857409119606
754,0.928914898633957
755,0.922280192375183
756,0.929626995325089
757,0.928202772140503
758,0.922049379348755
759,0.927332347631454
760,0.928567951917648
761,0.918451660871506
762,0.924745726585388
763,0.921178567409515
764,0.922268050909042
765,0.925962859392166
766,0.926084619760513
767,0.92798975110054
768,0.93026003241539
769,0.926967132091522
770,0.931349492073059
771,0.929718238115311
772,0.928945297002792
773,0.929067075252533
774,0.9281966984272
775,0.905419963598251
776,0.928714036941528
777,0.930211329460144
778,0.928367006778717
779,0.926023650169373
780,0.928488820791245
781,0.928452372550964
782,0.927746164798737
783,0.925895929336548
784,0.917661136388779
785,0.931142574548721
786,0.928044599294662
787,0.931355613470078
788,0.928567898273468
789,0.929566150903702
790,0.930339115858078
791,0.930868685245514
792,0.930637395381927
793,0.931526005268097
794,0.927983605861664
795,0.931014776229858
796,0.929432213306427
797,0.928227096796036
798,0.927417588233948
799,0.929870450496674
800,0.914665681123733
801,0.927733939886093
802,0.916120386123657
803,0.930314832925797
804,0.92830622792244
805,0.927143621444702
806,0.92911571264267
807,0.931203436851501
808,0.928933095932007
809,0.931446892023087
810,0.928330582380295
811,0.931002604961395
812,0.930765205621719
813,0.930448740720749
814,0.930193144083023
815,0.930966049432755
816,0.929450541734695
817,0.930406129360199
818,0.929840087890625
819,0.929432207345963
820,0.921294564008713
821,0.929140138626099
822,0.930466938018799
823,0.916340339183807
824,0.930168628692627
825,0.932414662837982
826,0.915274292230606
827,0.928823602199554
828,0.928172218799591
829,0.931051272153854
830,0.928068816661835
831,0.930771327018738
832,0.930351269245148
833,0.930040895938873
834,0.931812125444412
835,0.928774899244308
836,0.930765187740326
837,0.922469395399094
838,0.922037172317505
839,0.931142574548721
840,0.929310518503189
841,0.92926794886589
842,0.930077451467514
843,0.927910548448563
844,0.928415840864181
845,0.929846155643463
846,0.929718261957169
847,0.930332976579666
848,0.929426181316376
849,0.930972182750702
850,0.929639142751694
851,0.929213100671768
852,0.931544280052185
853,0.927539354562759
854,0.927368742227554
855,0.926729816198349
856,0.931203430891037
857,0.930600887537003
858,0.926894152164459
859,0.930302619934082
860,0.928318500518799
861,0.929200947284698
862,0.931775587797165
863,0.931806010007858
864,0.931684231758118
865,0.929225248098373
866,0.93071653842926
867,0.931477296352387
868,0.930363494157791
869,0.930406051874161
870,0.926425409317017
871,0.930466955900192
872,0.927168065309525
873,0.930187004804611
874,0.931373816728592
875,0.930990421772003
876,0.927861827611923
877,0.931976383924484
878,0.920059049129486
879,0.927235013246536
880,0.930040973424912
881,0.930832117795944
882,0.931879085302353
883,0.929998302459717
884,0.929779124259949
885,0.92812357544899
886,0.929614728689194
887,0.93034520149231
888,0.926011562347412
889,0.930673795938492
890,0.931781649589539
891,0.93123385310173
892,0.928963536024094
893,0.929188829660416
894,0.929937481880188
895,0.927831298112869
896,0.930704283714294
897,0.932201611995697
898,0.931148654222488
899,0.931203508377075
900,0.930296504497528
901,0.929651355743408
902,0.928470492362976
903,0.931909507513046
904,0.929413950443268
905,0.931958192586899
906,0.929182654619217
907,0.932372057437897
908,0.930862575769424
909,0.930107843875885
910,0.931124299764633
911,0.926741951704025
912,0.926413094997406
913,0.931112110614777
914,0.931781685352325
915,0.929061013460159
916,0.918531537055969
917,0.93130686879158
918,0.929815715551376
919,0.926626271009445
920,0.931769478321075
921,0.926802921295166
922,0.922931462526321
923,0.929420095682144
924,0.929127836227417
925,0.929328793287277
926,0.930753016471863
927,0.929554009437561
928,0.918640297651291
929,0.927868074178696
930,0.929249572753906
931,0.92838539481163
932,0.929961711168289
933,0.930053037405014
934,0.933059853315353
935,0.926674920320511
936,0.929438346624374
937,0.931039053201675
938,0.9318912088871
939,0.930996507406235
940,0.931306916475296
941,0.931434738636017
942,0.930795651674271
943,0.931148684024811
944,0.92084429860115
945,0.929359275102615
946,0.931544250249863
947,0.930947780609131
948,0.931069529056549
949,0.930479151010513
950,0.927460187673569
951,0.932633739709854
952,0.930613046884537
953,0.930917328596115
954,0.930004400014877
955,0.929353046417236
956,0.932676333189011
957,0.928135746717453
958,0.930959975719452
959,0.927642768621445
960,0.9312460064888
961,0.92739936709404
962,0.931270372867584
963,0.929742562770844
964,0.92029590010643
965,0.931526017189026
966,0.921275907754898
967,0.928987967967987
968,0.92879930138588
969,0.92805055975914
970,0.930302608013153
971,0.930886942148209
972,0.931166923046112
973,0.929906982183456
974,0.932773751020431
975,0.93161723613739
976,0.93108172416687
977,0.929894781112671
978,0.931532102823257
979,0.930929529666901
980,0.930460870265961
981,0.923650223016739
982,0.931312990188599
983,0.931014752388
984,0.931148678064346
985,0.93046081662178
986,0.928732347488403
987,0.930418252944946
988,0.931325197219849
989,0.930241745710373
990,0.927734154462814
991,0.930351364612579
992,0.930594706535339
993,0.92694873213768
994,0.931026917695999
995,0.925853157043457
996,0.93050953745842
997,0.931982535123825
998,0.926985347270966
999,0.928020232915878
1000,0.928397566080093
1001,0.9311851978302
1002,0.930765128135681
1003,0.931258237361908
1004,0.928787040710449
1005,0.925159275531769
1006,0.928878355026245
1007,0.918324548006058
1008,0.928993958234787
1009,0.930765211582184
1010,0.931507778167725
1011,0.932913774251938
1012,0.928854095935822
1013,0.923528039455414
1014,0.927910631895065
1015,0.929188811779022
1016,0.924057483673096
1017,0.923425000905991
1018,0.930010497570038
1019,0.929590427875519
1020,0.931288689374924
1021,0.931550377607346
1022,0.932341623306274
1023,0.930144369602203
1024,0.926893997192383
1025,0.931556403636932
1026,0.925238698720932
1027,0.931136411428451
1028,0.931465196609497
1029,0.930673921108246
1030,0.932031154632568
1031,0.930138319730759
1032,0.929931354522705
1033,0.926206415891647
1034,0.932019013166428
1035,0.928884309530258
1036,0.926906377077103
1037,0.931008678674698
1038,0.931319057941437
1039,0.929614818096161
1040,0.928975826501846
1041,0.931057357788086
1042,0.931166929006576
1043,0.926474183797836
1044,0.930467003583908
1045,0.932524186372757
1046,0.927125459909439
1047,0.931757289171219
1048,0.930686116218567
1049,0.933845001459122
1050,0.932414662837982
1051,0.931459027528763
1052,0.93127646446228
1053,0.932913780212402
1054,0.931927698850632
1055,0.929955732822418
1056,0.931678229570389
1057,0.930527836084366
1058,0.93254856467247
1059,0.932372039556503
1060,0.932213801145554
1061,0.931611281633377
1062,0.930302655696869
1063,0.931507694721222
1064,0.930284351110458
1065,0.928561824560165
1066,0.921635019779205
1067,0.928951287269592
1068,0.92880539894104
1069,0.931818175315857
1070,0.930606895685196
1071,0.930899155139923
1072,0.930673950910568
1073,0.928994071483612
1074,0.930387818813324
1075,0.931160813570023
1076,0.93168426156044
1077,0.929955607652664
1078,0.93134343624115
1079,0.932061666250229
1080,0.931885141134262
1081,0.931276482343674
1082,0.931958138942719
1083,0.93092348575592
1084,0.929559999704361
1085,0.932061624526977
1086,0.932280790805817
1087,0.931343430280685
1088,0.932530307769775
1089,0.933205896615982
1090,0.927764642238617
1091,0.93053994178772
1092,0.932262462377548
1093,0.929310494661331
1094,0.933023321628571
1095,0.932633793354034
1096,0.923796236515045
1097,0.931507694721222
1098,0.929949617385864
1099,0.932408618927002
1100,0.931264239549637
1101,0.931282544136047
1102,0.93008354306221
1103,0.931879013776779
1104,0.928939205408096
1105,0.931008642911911
1106,0.927971512079239
1107,0.931172966957092
1108,0.931312972307205
1109,0.92368049621582
1110,0.932992845773697
1111,0.932359856367111
1112,0.91763601899147
1113,0.931471300125122
1114,0.931635594367981
1115,0.929200863838196
1116,0.932280820608139
1117,0.928878390789032
1118,0.932487678527832
1119,0.930686044692993
1120,0.932512080669403
1121,0.932445055246353
1122,0.932232040166855
1123,0.932189410924911
1124,0.929736596345901
1125,0.932250314950943
1126,0.928233218193054
1127,0.930606913566589
1128,0.929511260986328
1129,0.932426774501801
1130,0.930211305618286
1131,0.929213100671768
1132,0.928987920284271
1133,0.926230770349503
1134,0.930387705564499
1135,0.930795645713806
1136,0.931294751167297
1137,0.93193992972374
1138,0.931519919633865
1139,0.933498060703278
1140,0.931136459112167
1141,0.92794092297554
1142,0.930217385292053
1143,0.929675674438477
1144,0.930576491355896
1145,0.931678175926208
1146,0.915608984231949
1147,0.927435743808746
1148,0.931532144546509
1149,0.930734729766846
1150,0.930661696195602
1151,0.931039071083069
1152,0.929669570922852
1153,0.928026342391968
1154,0.922688502073288
1155,0.931471276283264
1156,0.931154757738113
1157,0.932201611995697
1158,0.930905175209045
1159,0.931325054168701
1160,0.932463353872299
1161,0.929955756664276
1162,0.93161728978157
1163,0.927186226844788
1164,0.930704379081726
1165,0.930692052841187
1166,0.919164472818375
1167,0.932006907463074
1168,0.920636689662933
1169,0.932128590345383
1170,0.931355607509613
1171,0.93302937746048
1172,0.927959370613098
1173,0.929633098840714
1174,0.930661749839783
1175,0.932487678527832
1176,0.931331348419189
1177,0.932420712709427
1178,0.932499903440476
1179,0.932201659679413
1180,0.931093788146973
1181,0.92834883928299
1182,0.932085973024368
1183,0.928945326805115
1184,0.918945211172104
1185,0.932226032018661
1186,0.928744530677795
1187,0.933102416992188
1188,0.931629478931427
1189,0.92417317032814
1190,0.92257239818573
1191,0.933625912666321
1192,0.931745094060898
1193,0.933455461263657
1194,0.925244832038879
1195,0.931897264719009
1196,0.931915503740311
1197,0.930692178010941
1198,0.931568646430969
1199,0.931075590848923
1200,0.929383504390717
1201,0.932505929470062
1202,0.913448250293732
1203,0.931897264719009
1204,0.932025134563446
1205,0.926084727048874
1206,0.932317227125168
1207,0.925585448741913
1208,0.931885123252869
1209,0.917375147342682
1210,0.930186975002289
1211,0.930959910154343
1212,0.931872862577438
1213,0.931666076183319
1214,0.927204602956772
1215,0.920606231689453
1216,0.925706976652145
1217,0.932798129320145
1218,0.932031232118607
1219,0.931982415914536
1220,0.930813860893249
1221,0.930771380662918
1222,0.931179070472717
1223,0.930119866132736
1224,0.934118920564652
1225,0.931568610668182
1226,0.930454820394516
1227,0.93231115937233
1228,0.931891196966171
1229,0.932195562124252
1230,0.932152855396271
1231,0.928884470462799
1232,0.932944226264954
1233,0.932889366149902
1234,0.930759072303772
1235,0.92776449918747
1236,0.933528506755829
1237,0.932201570272446
1238,0.931745147705078
1239,0.933041530847549
1240,0.930753058195114
1241,0.930679953098297
1242,0.931325209140778
1243,0.928805238008499
1244,0.931185138225555
1245,0.928330510854721
1246,0.9321528673172
1247,0.933224135637283
1248,0.931964206695557
1249,0.928665417432785
1250,0.930016559362411
1251,0.932396429777145
1252,0.932274687290192
1253,0.931781643629074
1254,0.931471222639084
1255,0.926875686645508
1256,0.930941641330719
1257,0.93277987241745
1258,0.932110261917114
1259,0.930631273984909
1260,0.928963595628738
1261,0.928367131948471
1262,0.927472460269928
1263,0.930485153198242
1264,0.928366959095001
1265,0.932171201705933
1266,0.930010467767715
1267,0.930199140310287
1268,0.933327597379684
1269,0.929237574338913
1270,0.933638095855713
1271,0.932189381122589
1272,0.930466938018799
1273,0.933418875932693
1274,0.933321565389633
1275,0.932968562841415
1276,0.933449399471283
1277,0.932505947351456
1278,0.932323402166367
1279,0.932554697990417
1280,0.933473700284958
1281,0.93210409283638
1282,0.931239968538284
1283,0.932487714290619
1284,0.92402760386467
1285,0.933723253011703
1286,0.932274621725082
1287,0.927679288387299
1288,0.934307557344437
1289,0.933193755149841
1290,0.922566115856171
1291,0.932353723049164
1292,0.93407022356987
1293,0.930649572610855
1294,0.932244229316711
1295,0.930010479688644
1296,0.933491998910904
1297,0.92806282043457
1298,0.934624063968658
1299,0.932646012306213
1300,0.931885117292404
1301,0.930722588300705
1302,0.930941593647003
1303,0.933339846134186
1304,0.930126047134399
1305,0.932566779851913
1306,0.930363565683365
1307,0.929742616415024
1308,0.933997201919556
1309,0.923218101263046
1310,0.925305366516113
1311,0.908275872468948
1312,0.931483381986618
1313,0.932347708940506
1314,0.931611186265945
1315,0.929785305261612
1316,0.929371231794357
1317,0.934344071149826
1318,0.933887606859207
1319,0.930795556306839
1320,0.933224189281464
1321,0.93222593665123
1322,0.933528476953506
1323,0.930126041173935
1324,0.928616791963577
1325,0.933126747608185
1326,0.930533838272095
1327,0.93097825050354
1328,0.930497366189957
1329,0.93254252076149
1330,0.932834631204605
1331,0.931793868541718
1332,0.932225942611694
1333,0.928817409276962
1334,0.931459075212479
1335,0.933218061923981
1336,0.933924120664597
1337,0.932085889577866
1338,0.933053767681122
1339,0.932426804304123
1340,0.933260625600815
1341,0.932554692029953
1342,0.92958425283432
1343,0.933504140377045
1344,0.931300783157349
1345,0.931568652391434
1346,0.931885075569153
1347,0.934654504060745
1348,0.932183384895325
1349,0.93187295794487
1350,0.932962399721146
1351,0.932798087596893
1352,0.932956367731094
1353,0.933504176139831
1354,0.926157730817795
1355,0.931483423709869
1356,0.931848579645157
1357,0.931215637922287
1358,0.931659889221191
1359,0.931787687540054
1360,0.931179058551788
1361,0.932865059375763
